source_id,ra,dec,parallax,pmra,pmdec,dr2_radial_velocity
604906290641338752,133.01123726963434,11.776992359684169,1.9597823827642078,-10.624325774910542,-2.6644404970816855,
604906290641339776,133.01145380646867,11.767735075761584,1.174805110038957,-11.022991108446831,-3.1030390107828554,
604906320705846656,133.02096913217383,11.79208884477274,1.2321564164587493,-0.602628185635257,-0.8578582717753965,
604906320707126784,133.02242785398798,11.777611850498351,3.8202261916504083,-2.005745356064471,-1.7352775351336192,
604906325001070976,133.0304030058754,11.785858418218163,0.7532177018272027,-1.9182340591527458,0.31082028272203643,
604906325001071488,133.0206706793104,11.793857383440798,1.2558796484205093,4.910988859717071,-10.43595231948624,
604906325001074176,133.02298573024754,11.778871165308377,0.8445201564961824,-0.8318800287496119,-0.7280241839622514,
604906355065249408,133.04161942752833,11.790205274460929,1.043617052367201,-11.277042644411884,-2.708223386361283,
604906359360928896,133.04964284797316,11.785592518320602,0.04531450326428448,-12.589134515759582,-1.5200220528711819,
604906359361312128,133.0434894077768,11.787422714091587,,,,
604906389426672256,133.0551663880044,11.795209122625275,,,,
604906428080283392,133.03803324575608,11.800305990539993,-0.10746379398457467,-3.2233443015310375,-5.050658745938595,
604906428080283776,133.0351559982034,11.802907620334876,1.1350684189173046,-10.868369100959566,-3.0162067512432937,
604906462440021504,133.03592732777153,11.804363469147802,1.2736305247758715,0.870651971941818,-9.11899884023802,
604906531159503616,133.0145348712341,11.796691090605458,1.4566891891144258,-11.072861889799718,-3.247655603027329,
604906531159504128,133.01638161429582,11.79235904960027,1.7900357166175815,-9.854187256892306,-2.8312996800089136,
604906531159506304,133.00615144346625,11.792891779831061,0.7075490272083919,-10.633212432208811,-3.324228466113273,
604906565519358464,132.98572104377084,11.790265575793763,1.1474845645421368,-11.074258133275235,-2.626445869131242,
604906565519373696,132.99367064637423,11.79995646164465,,,,
604906599878982528,133.00156336021362,11.803782141877237,0.4700441163852699,1.306486225196274,-1.4436313450972622,
604906599878983296,132.99490023976676,11.809409747792216,0.47298755810617776,3.311371981517932,-5.179531934665582,
604906599878983680,132.9949272820713,11.804111229722764,1.1810930230379635,-10.927283764633597,-3.065372344145131,
604906599878984192,132.9922254603569,11.806449975311102,-0.36448517221052473,-4.700353683803194,-6.281315696184258,
604906599878984832,132.99202008656013,11.804447382046575,1.2720202715435465,-10.919057830915277,-2.846482050405816,
604906634238715008,133.02720085856328,11.802199322473735,0.5906140490598807,-1.3522328100716008,-3.3788716956647087,
604906634238939776,133.01745982285274,11.807727578957675,,,,
604906702958193152,133.00893277320804,11.818979478458504,1.1807411446386769,-10.604158293282133,-2.7253266180685753,
604906737317927296,133.02972942766417,11.823727025673374,1.1570041195447474,-10.852097717416992,-2.7392166784412186,
604906767382270720,133.06152732301115,11.809738542903972,1.1569434059614845,-4.628358696103067,0.0907302552005675,
604906771677660544,133.0701137302507,11.808667250380841,1.1024982258091767,-10.895704180951206,-2.9860036466140905,
604906771677661184,133.06854219369256,11.80172873200377,0.7044257526676942,-4.909780126360364,-3.4144631970345887,
604906771677661568,133.06610940924506,11.804099186507688,0.5659963665012429,0.23403569038122612,-3.901236013937249,
604906801741863936,133.07044146640217,11.816708727519458,1.2005404438602607,-11.28644323093891,-3.0934406336603466,
604906801747666560,133.07593628881332,11.81981296826893,2.7599344674670663,25.850059567118535,-30.818790381286814,
604906840397139584,133.04797891137895,11.812381184016221,1.1753934561804975,-10.93551969210037,-2.6941107769109918,
604906870461602048,133.06265813305498,11.821037703647344,1.402558491680908,-1.9588706725263993,-5.1799368392029645,
604906874757382016,133.0664674581327,11.831346890659,,,,
604906904821342720,133.08908504866875,11.833061607641016,-0.4252366129580509,6.976416529688853,-34.102714073578525,
604906909116757888,133.08444535839104,11.81949910553247,4.0756329020873565,-11.195492358974025,-13.235791519276459,
604906973546358528,133.07108586058908,11.830274564396483,0.7467233793999208,-10.692348853185383,-2.551899986991275,
604906977837692928,133.0837034071183,11.835403865450523,2.6546425650006293,-12.808255817587362,-7.4106716109742,
604907007900445824,133.08641856682516,11.847176974555188,,,,
604907007902019456,133.08168727121506,11.844467485150133,1.6691236061786041,-38.11341130475112,-5.0655593817387885,
604907012194830720,133.08877881225192,11.845100926878313,,,,
604907012194831360,133.0872479707711,11.846591866197596,1.7305214530075796,-8.310160159686863,4.049766075373629,
604907012195033728,133.09082530538296,11.850229295086335,,,,
604907012195819648,133.08911802681712,11.844944725424432,1.2010145823413005,-11.140827798151443,-2.85367807827015,37.226295
604907046555568896,133.05118967882728,11.824729381288334,1.2372274560279273,-10.814964484359415,-3.1106460619122345,
604907046555569664,133.04281115055466,11.820734708516616,1.0932270128945616,-11.054106800445835,-2.6904611732251933,
604907076619776640,133.05388038659012,11.829556477260303,1.194328838531942,-10.62540225646594,-2.867762534932603,
604907110979352576,133.03269795301233,11.830537500608889,1.1661968586223292,-11.13716274586982,-3.2041554548039377,
604907110981133568,133.0341213475035,11.831300694914189,2.1426051262800865,-9.972995252062482,-1.6104936655788396,
604907115275046656,133.03085815325235,11.839476227075242,1.1406007062193397,-11.139468532176442,-2.9444612266845818,
604907115275046784,133.03485862896022,11.832908637920804,1.2621369199463846,-10.436852069585601,-3.334978833142877,
604907218354250496,133.0778891508009,11.859358002312232,2.9866675575542154,7.618735838106092,-13.69661413306888,-6.570073
604907218354253568,133.076584471624,11.84839780570242,1.2918348179883372,-10.672896166561921,-2.8606173308552103,
604907248418614912,133.05363907168208,11.850421611066476,0.7526328438625352,0.6849093581673779,-2.5444932922685886,
604907252713995008,133.05953429084906,11.84775905398868,1.1518104068533068,-10.69707251519139,-2.955523274749349,
604907282778224384,133.0695869462804,11.861799595011279,0.5038536034140628,0.5009110267393425,-2.160449286718094,
604907287073729280,133.07136548236357,11.861642995939826,0.11800820059094676,1.3150236196992342,-6.0829854806249815,
604907287073731072,133.06409973209503,11.861809942773228,3.4462303380760493,32.37815109839588,-14.562311473800964,
604907321433585792,132.7102431655332,11.57439351026474,0.6071031490089146,2.7308718726118286,-6.659377115017618,
604907355793322112,132.72810740772357,11.588554645817673,1.191740997843661,-10.994851684126683,-3.0129204363927893,
604907390153062016,132.71139932834978,11.583942532403386,1.5346119620339285,1.9339159914917743,-35.55289840827134,-19.981775
604907390153062272,132.70677843006635,11.58580582139235,1.197132687579274,-10.893187849806127,-2.83944372863288,
604907420217052672,132.72446119150771,11.59520276604364,0.9483560601639,-4.335135775802507,-3.7158176597908383,
604907454576711040,132.73191346535205,11.593182183493196,1.1810987393994719,-10.884446225477612,-2.6286636496736335,
604907523302217472,132.72768553596418,11.611315397738975,1.160573110049309,-10.82379290801219,-2.527076116016115,
604907527592011136,132.73587806698276,11.606259008876147,-0.7021252299687021,-11.493768175614065,-3.173940631084058,
604907527592012416,132.72624303469073,11.612317319752075,0.43874665983023386,0.7477386002012792,0.04577703561895459,
604907557657161344,132.74107946455007,11.610166713813921,,,,
604907561951749376,132.73390295247194,11.609969668490466,0.8781583483058029,-19.718587160186075,-5.9070660262276835,
604907561951749760,132.73198340602036,11.611224817653781,-0.390002862526316,-0.902614970483118,-0.9415420499973857,
604907592015745792,132.68792783167999,11.600663163280347,1.2142353303441626,-10.870500599968599,-2.620500307650805,
604907630671229824,132.71226501053394,11.60474654608607,0.5427430373407365,3.476671460343674,-5.549026308630619,
604907660735224704,132.6833814982493,11.608181687466748,1.2374849895436484,-10.671743585052885,-2.8928799585546416,
604907665030971008,132.6817378672704,11.596701709286771,3.8693314230642977,23.33471746233956,-30.11543985865152,-2.1696408
604907798174494848,132.69903066666174,11.626264507192372,1.3194271632203411,-11.564994454019935,-2.952321870683819,
604907832534431360,132.7197170694721,11.63068591445122,1.5879832519255497,-12.13629327019724,-0.5187724611520821,
604908004332577152,132.78337968980577,11.64055484898574,1.218276274550113,-10.867891868358578,-2.6310426536774596,
604908004337140480,132.77589155498728,11.63173117499494,1.1578782050338847,-0.1847593591262696,-0.3049969153784288,
604908004337149056,132.77999336048313,11.640607934570149,1.5558644572829878,-0.8264686462257114,-0.34013544570878285,
604908008628339200,132.77570746922567,11.636685878740037,1.803000027563464,-10.928831560500491,-3.2100313757754417,
604908038692361216,132.79270704340772,11.647267625605593,0.2934345426095602,-6.149395553898935,-4.904069283489225,
604908042987539072,132.79284485482103,11.636631845549358,,,,
604908042988074368,132.78801208502654,11.64635800939035,0.04947378362977661,-1.3115528015536033,-0.49890965505615315,
604908107412145408,132.7750491004885,11.652149107638913,1.2116511191549415,-11.259831380992303,-2.548862105965415,
604908111707601536,132.7802106572129,11.654207722487852,1.5912377078217825,0.22074763508895362,-0.3182450251980725,
604908146067299712,132.7354782659877,11.635603634195128,1.1863568069071122,-10.926584592238708,-2.9209529809706103,
604908283505708288,132.7578318294129,11.64957896348623,,,,
604908313570276096,132.76975220381075,11.67017070751608,0.998624057447681,-11.799195774914782,-3.117382580911806,
604908313571453440,132.76913171149312,11.67098373065048,,,,
604908313574765696,132.76925978269276,11.66145087066106,,,,
604908347929907328,132.7488094915001,11.664582728399688,1.186706356939782,-10.76168779800348,-2.5536284301621364,
604908347932818176,132.75479627171686,11.659937244655097,,,,
604908352225723520,132.75257314470633,11.667244199974858,1.3883802177056808,-10.755543844718204,-2.7313182853697846,
604908352225724288,132.7534068915958,11.660468148685055,2.7116997054987886,-5.931663780897888,3.8505285183381868,29.631346
604908352225725568,132.7489565369424,11.65614696340193,4.662505899320108,-9.829861170633126,-9.085722703203848,-19.076536
604908352227291648,132.74848063653124,11.656796449848352,1.134385543559376,0.6705823103447921,-25.9157990302049,
604908382289645440,132.75773401074454,11.666580895560928,3.528279892457922,-3.050433646462445,23.928975299267737,
604908382289752320,132.7509684637927,11.669537797558,1.024832283924436,-0.3013514870409382,5.3774364615501185,
604908382290177920,132.75677769588404,11.669298421055412,,,,
604908386585458944,132.7651435231104,11.67526999886678,0.8393156300043457,-11.152474907282093,-3.129472183252788,
604908416649384960,132.6748898176904,11.614602330455092,1.2122412935346087,-11.147886898276813,-2.995718773719069,35.277916
604908420946771072,132.6766833150958,11.614680107135369,1.0650238859357575,-10.834975756980016,-2.448179516080014,
604908451009213568,132.67941862878436,11.628773742478451,1.4349287516552403,-8.12806656821,-8.465159083011624,
604908455306509056,132.6874425113845,11.625085866247588,3.8908407648375056,-1.7887588582451477,-0.37934966894877686,17.743587
604908485369968512,132.65840275296952,11.629844408115536,-2.93671393798688,-5.965757234086475,-3.0371118488147224,
604908489664691456,132.6686492725073,11.623304090211462,1.2157948004854353,-11.585970552678145,-2.7601144192489713,
604908489664692096,132.66400025643625,11.624032351127468,0.29684680628507615,-0.9514399704903311,-1.2676098743560398,
604908489664692224,132.65835137642742,11.631053874293036,1.5063228892990712,-10.742538797893829,-2.8269017868602013,
604908519728691072,132.67103779902746,11.630523082727898,0.7571098750698309,-10.761282118720864,-2.6485276825997084,
604908519728692864,132.67177537251493,11.633073870527276,1.1234658038125964,-10.68423299300743,-2.839902454199811,
604908588448481280,132.7018461331172,11.643887141132412,,,,
604908588449267968,132.71376352116684,11.643480686241306,,,,
604908592743901184,132.70836728086158,11.647303479169151,0.9986282032179216,-10.97779824870932,-2.737426250459055,
604908592743903232,132.70031804928777,11.637202003433762,0.43512053535844425,-1.2618999802494377,-2.556522356825953,
604908592745461504,132.7025023495409,11.64636287333057,,,,
604908627103642624,132.68329646614887,11.649058398582543,0.380721381462755,-3.531033786762622,0.6273782821265369,
604908627103643008,132.6816335098895,11.63449639468312,1.4464597252417768,-10.652655603287105,3.3725646627637538,
604908657167651328,132.69181242518826,11.646487476266596,0.22103376736535768,-1.9765617392501265,-1.669300087340736,
604908657168046336,132.69345722224224,11.64687521896256,0.34427481455728537,0.24939074661722715,-0.10355224893407446,
604908691527890688,132.64628063679046,11.635552551905642,2.5296921550527083,-12.261920021847544,6.68809287114032,
604908695823122688,132.64833853081925,11.631064657904592,0.5404990157105528,2.0596225973838553,4.30532419737227,
604908695823123072,132.6491184401455,11.626752275914125,1.1670147757357756,-10.81060727025664,-3.6913952738752442,
604908794606913792,132.6520434067922,11.655578452682192,0.522915904392049,2.089258883021799,-9.842753264869375,
